Date,Close,High,Low,Open,Volume
2016-04-22,75.01399993896484,75.14900207519531,74.75800323486328,75.02799987792969,0
2016-04-25,74.76300048828125,75.14399719238281,74.76300048828125,74.76300048828125,0
2016-04-26,75.09100341796875,75.2969970703125,74.91999816894531,75.08499908447266,0
2016-04-27,74.99400329589844,75.2760009765625,74.96600341796875,74.99600219726562,0
2016-04-28,75.09300231933594,75.5,74.9540023803711,75.08300018310547,0
2016-04-29,75.3759994506836,75.96900177001953,75.37899780273438,75.38200378417969,0
2016-05-02,75.98999786376953,76.45099639892578,74.57160186767578,74.57160186767578,0
2016-05-03,76.41100311279297,76.91300201416016,76.32099914550781,76.41100311279297,0
2016-05-04,76.51300048828125,76.6719970703125,76.26300048828125,76.5199966430664,0
2016-05-05,76.47799682617188,76.53299713134766,75.6780014038086,76.48100280761719,0
2016-05-06,75.87799835205078,76.322998046875,75.73999786376953,75.86199951171875,0
2016-05-09,75.87799835205078,76.0,75.57499694824219,75.87799835205078,0
2016-05-10,75.9010009765625,75.99600219726562,75.62100219726562,75.87699890136719,0
2016-05-11,75.75399780273438,76.08799743652344,75.74700164794922,75.75800323486328,0
2016-05-12,76.01599884033203,76.0790023803711,75.74800109863281,76.00199890136719,0
2016-05-13,75.84400177001953,75.91699981689453,75.35900115966797,75.85099792480469,0
2016-05-16,75.5260009765625,75.7030029296875,75.41600036621094,75.5260009765625,0
2016-05-17,75.5780029296875,75.7229995727539,75.34200286865234,75.61299896240234,0
2016-05-18,75.58300018310547,75.60099792480469,75.22799682617188,75.58300018310547,0
2016-05-19,75.27100372314453,75.71700286865234,75.26200103759766,75.28099822998047,0
2016-05-20,75.53600311279297,75.71199798583984,75.31199645996094,75.52300262451172,0
2016-05-23,75.5999984741211,75.66200256347656,75.34100341796875,75.5999984741211,0
2016-05-24,75.54100036621094,75.91699981689453,75.25599670410156,75.56500244140625,0
2016-05-25,75.25800323486328,75.36499786376953,74.76899719238281,75.26499938964844,0
2016-05-26,75.01300048828125,75.27999877929688,74.68699645996094,75.00599670410156,0
2016-05-27,74.86000061035156,75.06800079345703,74.35900115966797,74.86599731445312,0
2016-05-30,74.42500305175781,74.87300109863281,74.42500305175781,74.42500305175781,0
2016-05-31,74.77100372314453,75.052001953125,74.61000061035156,74.76799774169922,0
2016-06-01,74.7760009765625,75.37999725341797,74.54100036621094,74.78299713134766,0
2016-06-02,75.3479995727539,75.552001953125,74.86299896240234,75.37799835205078,0
2016-06-03,74.96299743652344,75.95099639892578,74.81400299072266,74.97200012207031,0
2016-06-06,76.0780029296875,76.0780029296875,75.79100036621094,76.0780029296875,0
2016-06-07,75.81800079345703,75.91999816894531,75.5260009765625,75.84100341796875,0
2016-06-08,75.7509994506836,75.88300323486328,75.62000274658203,75.7509994506836,0
2016-06-09,75.7699966430664,75.95999908447266,75.31500244140625,75.76300048828125,0
2016-06-10,75.43000030517578,75.5999984741211,75.25700378417969,75.41999816894531,0
2016-06-13,75.24800109863281,75.79299926757812,75.24800109863281,75.24800109863281,0
2016-06-14,75.73699951171875,75.8010025024414,75.23400115966797,75.71600341796875,0
2016-06-15,75.37300109863281,75.40299987792969,75.15499877929688,75.38300323486328,0
2016-06-16,75.45999908447266,75.87000274658203,74.84700012207031,75.4729995727539,0
2016-06-17,75.69599914550781,75.78399658203125,75.28900146484375,75.76300048828125,0
2016-06-20,75.55899810791016,76.49800109863281,76.13200378417969,76.49800109863281,0
2016-06-21,76.39800262451172,76.53199768066406,76.03399658203125,76.39800262451172,0
2016-06-22,75.98200225830078,76.3030014038086,75.93399810791016,75.98200225830078,0
2016-06-23,76.28700256347656,76.72799682617188,76.1709976196289,76.30699920654297,0
2016-06-24,76.08300018310547,76.15699768066406,73.90899658203125,76.11000061035156,0
2016-06-27,74.01850128173828,75.38800048828125,74.48500061035156,75.38800048828125,0
2016-06-28,74.73999786376953,75.31500244140625,74.73500061035156,74.73999786376953,0
2016-06-29,74.89700317382812,75.07499694824219,74.69400024414062,74.91999816894531,0
2016-06-30,74.9260025024414,75.22599792480469,74.54900360107422,74.91899871826172,0
2016-07-01,74.89600372314453,75.06700134277344,74.20279693603516,74.20279693603516,0
2016-07-04,74.74299621582031,74.88800048828125,74.55699920654297,74.74299621582031,0
2016-07-05,74.86100006103516,75.30500030517578,74.57099914550781,74.86399841308594,0
2016-07-06,74.51499938964844,74.73100280761719,74.43199920654297,74.51499938964844,0
2016-07-07,74.7300033569336,74.81600189208984,74.48799896240234,74.72699737548828,0
2016-07-08,74.61399841308594,74.74700164794922,74.01000213623047,74.61399841308594,0
2016-07-11,73.52449798583984,74.26100158691406,73.92900085449219,74.11499786376953,0
2016-07-12,74.1729965209961,74.59100341796875,74.11299896240234,74.177001953125,0
2016-07-13,73.99800109863281,74.3949966430664,73.9540023803711,73.99800109863281,0
2016-07-14,74.27200317382812,74.61399841308594,74.13999938964844,74.2750015258789,0
2016-07-15,74.1449966430664,74.69100189208984,74.09700012207031,74.15799713134766,0
2016-07-18,74.0,74.3550033569336,74.0,74.0,0
2016-07-19,74.26100158691406,74.38099670410156,73.8479995727539,74.24400329589844,0
2016-07-20,73.93499755859375,74.0469970703125,73.74099731445312,73.94499969482422,0
2016-07-21,73.9260025024414,74.177001953125,73.68099975585938,73.91300201416016,0
2016-07-22,74.01200103759766,74.03600311279297,73.56900024414062,74.00599670410156,0
2016-07-25,73.625,74.0250015258789,72.92289733886719,72.92289733886719,0
2016-07-26,73.99299621582031,74.16200256347656,73.86299896240234,74.00299835205078,0
2016-07-27,73.85700225830078,74.00599670410156,73.68900299072266,73.85299682617188,0
2016-07-28,74.16000366210938,74.427001953125,74.05500030517578,74.18699645996094,0
2016-07-29,74.19300079345703,74.62999725341797,74.11000061035156,74.18900299072266,0
2016-08-01,73.4260025024414,74.5270004272461,74.34200286865234,74.4000015258789,0
2016-08-02,74.4729995727539,74.78299713134766,74.42900085449219,74.45600128173828,0
2016-08-03,74.73200225830078,75.02899932861328,74.55899810791016,74.72599792480469,0
2016-08-04,74.375,74.58499908447266,74.24199676513672,74.36199951171875,0
2016-08-05,74.34300231933594,74.44100189208984,73.7699966430664,74.3499984741211,0
2016-08-08,73.41580200195312,74.03199768066406,73.89299774169922,74.01799774169922,0
2016-08-09,73.96600341796875,74.16200256347656,73.90699768066406,73.97599792480469,0
2016-08-10,74.17400360107422,74.5790023803711,74.177001953125,74.177001953125,0
2016-08-11,74.59700012207031,74.66000366210938,74.37699890136719,74.59300231933594,0
2016-08-12,74.25599670410156,74.86499786376953,74.24700164794922,74.26300048828125,0
2016-08-15,74.61599731445312,74.83100128173828,73.55979919433594,73.55979919433594,0
2016-08-16,74.70600128173828,75.44999694824219,74.68099975585938,74.69599914550781,0
2016-08-17,75.322998046875,75.44000244140625,75.25800323486328,75.32599639892578,0
2016-08-18,75.53500366210938,75.71700286865234,75.37699890136719,75.49099731445312,0
2016-08-19,75.75599670410156,76.0270004272461,75.68000030517578,75.74600219726562,0
2016-08-22,75.95999908447266,76.03600311279297,74.90499877929688,74.90499877929688,0
2016-08-23,75.97699737548828,76.0739974975586,75.80000305175781,75.96900177001953,0
2016-08-24,75.79199981689453,75.89700317382812,75.40899658203125,75.80799865722656,0
2016-08-25,75.55400085449219,75.66899871826172,75.46499633789062,75.5510025024414,0
2016-08-26,75.56700134277344,75.85299682617188,75.07499694824219,75.55400085449219,0
2016-08-29,74.70110321044922,75.21199798583984,74.89199829101562,75.09300231933594,0
2016-08-30,75.01599884033203,75.0009994506836,74.6709976196289,74.99600219726562,0
2016-08-31,74.7770004272461,74.81400299072266,74.41500091552734,74.79000091552734,0
2016-09-01,74.65499877929688,74.86499786376953,74.45500183105469,74.63400268554688,0
2016-09-02,74.72599792480469,74.93499755859375,74.20500183105469,74.73400115966797,0
2016-09-05,74.43699645996094,74.2300033569336,73.74259948730469,73.74259948730469,0
2016-09-06,74.03700256347656,74.57499694824219,73.98100280761719,74.03399658203125,0
2016-09-07,74.49199676513672,74.66000366210938,74.37899780273438,74.45899963378906,0
2016-09-08,74.64199829101562,75.16100311279297,74.61599731445312,74.62899780273438,0
2016-09-09,74.80799865722656,75.15599822998047,74.73300170898438,74.8010025024414,0
2016-09-12,74.81900024414062,75.25499725341797,74.83499908447266,75.18699645996094,0
2016-09-13,74.93800354003906,75.39700317382812,74.83300018310547,74.95500183105469,0
2016-09-14,75.13700103759766,75.25399780273438,74.85800170898438,75.1709976196289,0
2016-09-15,75.01100158691406,75.35800170898438,75.0,75.0199966430664,0
2016-09-16,75.09400177001953,75.18699645996094,74.76200103759766,75.11699676513672,0
2016-09-19,74.76599884033203,74.88600158691406,74.2217025756836,74.2217025756836,0
2016-09-20,74.77400207519531,75.00399780273438,74.68900299072266,74.76799774169922,0
2016-09-21,74.62799835205078,74.73300170898438,74.52400207519531,74.63200378417969,0
2016-09-22,74.64700317382812,75.02799987792969,74.64399719238281,74.64399719238281,0
2016-09-23,74.60900115966797,74.7699966430664,74.53099822998047,74.5999984741211,0
2016-09-26,74.80500030517578,75.01100158691406,74.78500366210938,74.80500030517578,0
2016-09-27,74.85700225830078,74.94000244140625,74.37000274658203,74.86699676513672,0
2016-09-28,74.43199920654297,74.61199951171875,74.24199676513672,74.4260025024414,0
2016-09-29,74.37300109863281,75.04100036621094,74.37000274658203,74.37999725341797,0
2016-09-30,74.89600372314453,74.92500305175781,74.23600006103516,74.88099670410156,0
2016-10-03,73.33100128173828,74.74500274658203,73.33100128173828,74.73899841308594,0
2016-10-04,74.51100158691406,74.60700225830078,73.9800033569336,74.45600128173828,0
2016-10-05,74.55500030517578,74.73300170898438,74.39700317382812,74.55899810791016,0
2016-10-06,74.52899932861328,74.61900329589844,74.31700134277344,74.53099822998047,0
2016-10-07,74.22599792480469,74.50399780273438,74.05899810791016,74.24099731445312,0
2016-10-10,73.32610321044922,74.51799774169922,74.05799865722656,74.51799774169922,0
2016-10-11,73.98600006103516,74.12200164794922,73.64199829101562,74.00800323486328,0
2016-10-12,73.80699920654297,73.81400299072266,73.44599914550781,73.8010025024414,0
2016-10-13,73.49800109863281,73.78600311279297,73.41600036621094,73.50499725341797,0
2016-10-14,73.71099853515625,73.75399780273438,73.16699981689453,73.70700073242188,0
2016-10-17,72.46189880371094,73.47799682617188,73.11599731445312,73.11599731445312,0
2016-10-18,73.47699737548828,73.58300018310547,73.12699890136719,73.45800018310547,0
2016-10-19,73.1729965209961,73.30500030517578,72.92400360107422,73.16899871826172,0
2016-10-20,73.06199645996094,73.59200286865234,72.875,73.05400085449219,0
2016-10-21,72.98500061035156,72.98899841308594,72.63300323486328,72.98899841308594,0
2016-10-24,71.82530212402344,72.81500244140625,72.58000183105469,72.76499938964844,0
2016-10-25,72.59700012207031,72.7490005493164,72.44999694824219,72.60700225830078,0
2016-10-26,72.6259994506836,73.05999755859375,72.55599975585938,72.63899993896484,0
2016-10-27,72.8759994506836,73.12200164794922,72.77300262451172,72.85600280761719,0
2016-10-28,72.83200073242188,73.06400299072266,72.76799774169922,72.82099914550781,0
2016-10-31,71.88780212402344,73.2699966430664,72.947998046875,73.2699966430664,0
2016-11-01,73.06999969482422,73.6259994506836,72.99500274658203,73.06999969482422,0
2016-11-02,73.64099884033203,74.0479965209961,73.62200164794922,73.65799713134766,0
2016-11-03,74.01100158691406,74.15799713134766,73.69599914550781,74.02100372314453,0
2016-11-04,73.95099639892578,74.1780014038086,73.88099670410156,73.95099639892578,0
2016-11-07,73.09639739990234,74.38400268554688,73.09639739990234,74.38400268554688,0
2016-11-08,73.66999816894531,73.74500274658203,73.28299713134766,73.66000366210938,0
2016-11-09,72.89600372314453,75.51699829101562,72.64900207519531,72.90599822998047,0
2016-11-10,72.5510025024414,72.83999633789062,72.38099670410156,72.5479965209961,0
2016-11-11,72.7300033569336,73.53800201416016,72.6500015258789,72.72000122070312,0
2016-11-14,73.26899719238281,73.26899719238281,72.20429992675781,73.26899719238281,0
2016-11-15,72.77300262451172,73.11299896240234,72.56999969482422,72.75900268554688,0
2016-11-16,72.58799743652344,72.85240173339844,72.5270004272461,72.5459976196289,0
2016-11-17,72.72200012207031,72.84300231933594,72.3759994506836,72.77120208740234,0
2016-11-18,72.12999725341797,72.37699890136719,71.91200256347656,72.14099884033203,0
2016-11-21,71.42559814453125,72.46199798583984,72.12000274658203,72.12000274658203,0
2016-11-22,72.49500274658203,72.65599822998047,72.2969970703125,72.49500274658203,0
2016-11-23,72.64199829101562,72.89700317382812,72.41400146484375,72.64199829101562,0
2016-11-24,72.45800018310547,72.66899871826172,72.2020034790039,72.4749984741211,0
2016-11-25,72.52200317382812,72.71900177001953,72.13400268554688,72.51499938964844,0
2016-11-28,72.51499938964844,73.25399780273438,71.46749877929688,71.46749877929688,0
2016-11-29,72.73300170898438,72.88600158691406,72.5479965209961,72.72599792480469,0
2016-11-30,72.97200012207031,73.06099700927734,72.43299865722656,72.97799682617188,0
2016-12-01,72.572998046875,72.65899658203125,72.33699798583984,72.55899810791016,0
2016-12-02,72.66000366210938,72.94300079345703,72.4000015258789,72.65499877929688,0
2016-12-05,72.48100280761719,73.16960144042969,71.66680145263672,71.66680145263672,0
2016-12-06,73.08100128173828,73.31710052490234,72.51399993896484,73.13030242919922,0
2016-12-07,72.51599884033203,72.8499984741211,72.42500305175781,72.51399993896484,0
2016-12-08,72.48400115966797,73.00399780273438,71.45600128173828,72.4739990234375,0
2016-12-09,71.51000213623047,71.73899841308594,71.0770034790039,71.51100158691406,0
2016-12-12,71.18199920654297,71.56719970703125,70.42009735107422,70.42009735107422,0
2016-12-13,71.65699768066406,71.89469909667969,71.55899810791016,71.67400360107422,0
2016-12-14,71.53900146484375,71.93299865722656,71.53900146484375,71.5459976196289,0
2016-12-15,70.85299682617188,71.2030029296875,70.52079772949219,70.84600067138672,0
2016-12-16,70.6050033569336,70.92050170898438,70.49189758300781,70.5979995727539,0
2016-12-19,69.80619812011719,70.89939880371094,69.80619812011719,70.83899688720703,0
2016-12-20,70.51100158691406,70.64350128173828,70.34400177001953,70.5009994506836,0
2016-12-21,70.4729995727539,70.84100341796875,70.4229965209961,70.4729995727539,0
2016-12-22,70.65599822998047,71.22799682617188,70.64099884033203,70.64900207519531,0
2016-12-23,70.73699951171875,70.90599822998047,70.65299987792969,70.73400115966797,0
2016-12-26,70.84700012207031,70.84700012207031,70.76679992675781,70.84700012207031,0
2016-12-27,69.88670349121094,71.097900390625,70.84700012207031,70.84700012207031,0
2016-12-28,71.01200103759766,71.427001953125,70.8219985961914,71.02200317382812,0
2016-12-29,70.9729995727539,71.3196029663086,70.96800231933594,70.96800231933594,0
2016-12-30,71.76699829101562,71.85050201416016,71.28399658203125,71.70899963378906,0
2017-01-02,71.38099670410156,71.51799774169922,71.1312026977539,71.38099670410156,0
2017-01-03,71.18499755859375,71.3479995727539,70.72160339355469,71.18199920654297,0
2017-01-04,71.05400085449219,71.15850067138672,70.05480194091797,71.05400085449219,0
2017-01-05,71.2040023803711,71.8052978515625,71.17900085449219,71.17900085449219,0
2017-01-06,71.76200103759766,72.09500122070312,71.63099670410156,71.75599670410156,0
2017-01-09,71.66600036621094,71.89900207519531,71.6082992553711,71.66600036621094,0
2017-01-10,72.0260009765625,72.26170349121094,71.9540023803711,72.01200103759766,0
2017-01-11,72.02400207519531,72.08200073242188,71.50599670410156,72.01699829101562,0
